Force(N),Distance(mm),Time(ms)
0.0005079792,82,298610
0.0003774545,80,298703
0.0002368896,81,298796
0.00002604217,79,298889
0.000618423,82,298982
0.0005481405,80,299074
0.0002368896,80,299167
0.0003473335,79,299260
0.0004678177,81,299367
0.0003372931,70,299446
0.000758988,78,299539
0.0005079792,79,299631
0.0001666071,77,299724
0.0004376966,79,299817
0.0003573738,80,299910
0.0007891089,78,300003
0.0005581809,78,300096
0.000618423,78,300188
0.0005381002,78,300281
0.0002870914,80,300388
0.0003272527,79,300467
0.0001465264,78,300560
0.00005616323,78,300653
0.0005682212,78,300745
0.0005983423,80,300838
0.0005481405,78,300931
0.0008192301,79,301024
0.000989916,79,301117
0.0005381002,78,301210
0.0002569703,77,301302
0.0002368896,82,301409
0.0004276563,78,301488
0.0005381002,79,301581
0.0006083827,81,301674
0.0006987458,80,301767
0.0008694318,79,301859
0.0009397143,76,301952
0.0009999564,79,302045
0.0006284633,80,302138
0.0002469299,79,302231
0.00004612288,79,302324
0.00007624393,79,302417
0.00007624393,79,302509
0.0003473335,81,302602
0.0006284633,78,302695
0.0006887055,77,302788
0.0006485441,78,302881
0.001140521,80,302973
0.0007188265,78,303075
0.0003172124,80,303159
0.0003172124,80,303252
0.0005983423,79,303345
0.0004979387,79,303451
0.0005581809,78,303530
0.0005079792,79,303623
0.0004276563,77,303716
0.0002268492,80,303809
0.0005079792,81,303914
0.000618423,80,303995
0.00006620358,79,304087
0.0005381002,79,304180
0.0003573738,81,304273
0.00001600181,81,304366
0.0001465264,82,304459
0.0005883019,80,304552
0.0006284633,77,304644
0.0006987458,79,304737
0.0005481405,81,304830
0.0005581809,78,304923
0.0006083827,79,305016
0.00008628428,76,305108
0.0006686248,78,305201
0.0007389072,78,305294
0.0002971317,78,305387
0.0003874949,78,305493
0.0005180195,78,305573
0.0006485441,80,305665
0.000447737,79,305758
0.0002168089,77,305851
0.0002971317,82,305944
0.0003272527,78,306037
0.000929674,78,306129
0.00110036,78,306222
0.001009997,80,306315
0.0006585844,83,306408
0.000758988,78,306514
0.0004577774,78,306594
0.0005581809,81,306686
0.0005280599,79,306779
0.000618423,81,306872
0.0005682212,79,306965
0.0006887055,79,307058
0.0009999564,77,307151
0.001160602,78,307243
0.001050158,77,307336
0.0006686248,76,307429
0.0003372931,76,307536
0.00009632463,75,307615
0.0002469299,79,307708
0.0004276563,81,307800
0.0007489476,78,307893
0.000447737,76,307986
0.0006686248,76,308079
0.0004577774,77,308172
0.000447737,80,308265
0.000758988,79,308357
0.0006485441,81,308450
0.000277051,79,308557
0.0003172124,79,308636
0.0001364861,80,308729
0.0005581809,79,308821
0.001020037,80,308914
0.0004678177,78,309007
0.00009632463,80,309100
0.0004878984,80,309193
0.0005079792,79,309286
0.0004577774,76,309379
0.0001967282,82,309471
0.0002168089,77,309578
0.0006284633,79,309657
0.0004778581,80,309750
0.0001866878,81,309843
0.0004176159,77,309935
0.0006987458,79,310028
0.0002168089,77,310121
0.0001164053,79,310214
-0.00006432102,78,310307
0.0003774545,76,310400
0.0006686248,77,310492
0.000758988,69,310599
0.0004276563,70,310678
0.0001565668,78,310771
0.0001164053,78,310864
0.0005180195,77,310956
0.0002971317,78,311049
0.0004577774,77,311142
0.0006083827,81,311235
0.0005883019,75,311328
0.0006987458,81,311421
0.0009095932,80,311514
0.0007891089,78,311620
0.0007790686,78,311699
0.001060199,77,311792
0.0005983423,81,311885
0.0003473335,77,311978
0.0009597951,77,312071
0.0005581809,79,312163
0.0005581809,76,312256
0.001150562,78,312349
0.001401571,79,312442
0.000447737,80,312535
0.0004678177,77,312641
0.0005581809,79,312720
-0.0001145228,79,312813
0.000106365,77,312906
0.00003608252,77,312999
0.0002469299,76,313092
0.0003674142,80,313185
-0.00005428066,79,313278
0.0004075756,81,313370
0.0004778581,78,313463
0.0003272527,76,313556
0.0003372931,80,313663
0.0004075756,80,313742
0.0007489476,78,313835
0.0008593916,77,313928
0.0005481405,78,314020
0.0005180195,78,314113
0.001140521,76,314206
0.000929674,76,314299
0.0001766474,76,314392
0.0003573738,80,314485
0.0009798757,79,314577
0.001130481,75,314679
0.0005782616,76,314763
0.0004376966,77,314856
0.0007489476,79,314949
0.0002971317,69,315042
0.0005782616,82,315134
0.0005782616,76,315227
0.0004176159,81,315320
0.0004376966,80,315413
0.0003874949,78,315506
0.0005079792,76,315599
0.0005481405,79,315705
0.0001364861,77,315784
0.0002368896,78,315877
0.0002971317,80,315970
0.0003473335,80,316063
0.0003172124,78,316156
0.0003071721,79,316248
0.0003774545,76,316341
0.0004276563,78,316434
0.0004376966,80,316527
0.0003372931,79,316620
0.0001967282,80,316740
0.0002670107,78,316806
0.0004778581,79,316898
0.0003473335,75,316991
0.0003372931,77,317084
0.0001866878,75,317177
0.0005983423,79,317270
0.0005381002,76,317363
0.0004979387,77,317455
0.0005381002,77,317548
0.0005280599,79,317641
0.0002469299,77,317747
0.0002670107,75,317827
0.0003975352,79,317919
0.0004778581,75,318012
0.0006083827,75,318105
0.000758988,80,318198
0.0008895125,78,318291
0.0003473335,79,318384
0.0005581809,81,318476
0.0007087862,79,318569
0.0003975352,76,318662
0.0003372931,75,318769
0.0004176159,80,318848
0.0001465264,81,318941
0.0001465264,78,319033
0.00000596146,75,319126
0.0002168089,75,319219
0.0004678177,79,319312
0.0004778581,77,319405
0.0007389072,84,319498
0.0006385036,78,319591
0.0007690284,79,319683
0.0005381002,78,319790
0.00008628428,77,319869
-0.00003419995,78,319962
0.0002569703,81,320055
0.0002971317,75,320148
0.0004678177,76,320241
0.0003573738,77,320333
0.0002870914,78,320426
0.0003473335,76,320519
0.0004176159,80,320612
0.000728867,78,320705
0.0003071721,75,320811
0.00005616323,78,320890
0.0005180195,79,320983
-0.000235007,76,321076
-0.0003856123,80,321169
0.0002368896,80,321262
0.0008393108,78,321354
0.0007891089,78,321447
0.0003874949,78,321540
0.0001967282,77,321633
0.0002569703,72,321726
0.0009597951,76,321832
0.0006887055,77,321912
0.0007489476,79,322004
0.0003674142,78,322097
0.00007624393,76,322190
0.0005682212,78,322283
0.001040118,79,322376
0.0005280599,80,322469
0.0003372931,80,322562
0.00002604217,78,322654
0.0003573738,79,322747
0.0008393108,77,322854
0.0005481405,76,322933
0.0002168089,74,323026
0.0005079792,77,323119
0.0002168089,77,323211
-0.000004078894,77,323304
0.00007624393,76,323397
0.0003874949,67,323490
0.0002670107,76,323583
0.0001666071,75,323676
0.0003774545,78,323768
0.0004176159,75,323875
0.0004778581,78,323954
0.0009397143,79,324047
0.0008895125,80,324140
0.000758988,76,324233
0.0006887055,77,324326
0.0009196337,79,324418
0.0005883019,76,324511
0.0002670107,74,324604
0.0006887055,77,324697
0.0004979387,76,324790
0.0003473335,77,324896
0.0006987458,78,324976
0.0007690284,79,325068
0.0002971317,76,325161
0.0004075756,78,325254
0.00005616323,75,325347
0.00006620358,78,325440
0.0004176159,75,325533
0.0005782616,76,325625
0.0002168089,76,325718
-0.00001411925,77,325811
0.0001364861,79,325904
0.00009632463,76,325997
0.0003874949,76,326090
0.0003071721,77,326182
0.0002368896,74,326275
0.0001967282,76,326368
0.0004075756,80,326471
0.0003774545,78,326554
0.0001766474,76,326647
0.0003172124,77,326740
0.0003172124,78,326832
0.0001666071,79,326939
0.0005682212,78,327018
0.0007087862,76,327111
0.0002368896,75,327204
-0.00003419995,77,327310
-0.00003419995,77,327389
-0.0001948456,74,327482
-0.00004424031,77,327575
0.0002168089,77,327668
0.0003774545,77,327761
0.0003272527,79,327854
0.00009632463,76,327960
0.0003272527,77,328039
0.0005782616,75,328145
0.0001766474,77,328225
0.0003674142,74,328318
0.0007690284,75,328411
0.000618423,75,328503
0.0002670107,78,328596
-0.00006432102,77,328689
0.00004612288,76,328782
0.0005180195,78,328886
0.0008393108,75,328993
0.0009999564,78,329061
0.00109032,78,329153
0.0004075756,77,329246
-0.0002450474,74,329339
-0.0001044824,77,329432
0.0004276563,78,329525
0.0004577774,78,329618
0.0003573738,77,329721
0.0001264457,78,329803
0.0006585844,79,329896
0.001070239,75,330003
0.0006585844,76,330082
0.0002971317,76,330175
0.0003071721,77,330267
0.0003272527,78,330360
0.00006620358,77,330453
0.0002569703,79,330557
0.0002670107,77,330639
0.0003573738,77,330732
0.0004577774,77,330825
0.0001465264,65,330917
0.00009632463,76,331024
0.00009632463,76,331103
0.0001465264,76,331196
0.0004778581,75,331289
0.0004878984,75,331395
0.000447737,78,331474
0.0003573738,79,331567
-0.0001948456,78,331660
0.0002870914,77,331753
0.0006786651,77,331846
0.0001465264,76,331939
-0.00008440172,76,332045
-0.0001848053,78,332124
0.000277051,75,332230
0.0004276563,76,332310
0.0008393108,76,332403
0.001040118,73,332496
0.0003372931,78,332589
0.0001866878,77,332682
0.0002670107,75,332774
0.00004612288,77,332867
-0.00004424031,79,332972
0.0006385036,75,333064
0.0005280599,76,333146
0.0007489476,79,333239
0.0005280599,75,333331
0.000447737,77,333424
0.000277051,79,333517
0.0007389072,75,333610
0.0008493511,77,333703
0.0008895125,77,333796
0.0008895125,76,333889
0.0006887055,75,333982
0.0007690284,79,334088
0.0004778581,77,334167
0.0003272527,74,334260
0.0008292705,78,334353
0.0006385036,74,334446
0.0004878984,77,334538
0.0007991493,75,334631
0.0001967282,76,334724
0.00008628428,79,334817
0.0004778581,76,334910
0.0003874949,81,335003
0.0001565668,76,335109
0.0001364861,74,335188
-0.000004078894,77,335281
-0.0001145228,78,335374
0.0003573738,79,335469
0.0006585844,75,335560
0.0003975352,75,335653
0.0003774545,77,335745
0.0004075756,77,335838
0.0001465264,78,335931
0.0002268492,77,336024
0.00005616323,76,336131
0.0006987458,76,336210
0.0008493511,76,336304
0.0003071721,79,336395
-0.00006432102,76,336488
0.0002067685,76,336581
-0.000004078894,77,336674
0.0002469299,76,336767
0.0001967282,78,336860
0.0002569703,78,336953
0.0003573738,78,337045
0.000106365,79,337152
0.0001164053,77,337231
0.0002469299,76,337324
0.00006620358,75,337417
0.0002067685,75,337510
0.0008995529,78,337602
0.0007087862,77,337695
0.0004075756,76,337788
0.0005079792,77,337881
0.0007690284,75,337974
0.0005280599,77,338067
0.0002870914,73,338173
0.0004979387,78,338252
0.0005782616,75,338345
0.0003573738,78,338438
0.00005616323,78,338531
-0.00006432102,76,338624
0.0001364861,79,338717
0.00009632463,77,338810
0.00000596146,77,338902
0.0001364861,79,338995
0.0003975352,78,339088
0.0002971317,66,339195
0.0001666071,77,339274
-0.00008440172,76,339367
0.0005079792,75,339459
0.000447737,77,339554
0.000277051,80,339645
0.0005280599,74,339738
0.0005782616,77,339831
-0.0003956527,75,339924
-0.0003354106,77,340016
-0.0001446438,79,340109
-0.000004078894,76,340216
0.0001766474,77,340295
0.0002067685,73,340389
0.0005883019,79,340481
0.0006887055,73,340574
0.0004678177,74,340667
-0.000004078894,76,340759
-0.0003554912,77,340852
-0.00003419995,79,340945
0.0003272527,76,341038
0.0006385036,70,341131
0.0004075756,79,341237
0.000106365,76,341317
0.0004376966,76,341409
0.0001264457,74,341502
0.00006620358,77,341595
0.0001565668,77,341688
0.0002670107,74,341781
0.0005883019,79,341874
0.001040118,72,341966
0.0008292705,76,342059
0.0006284633,80,342152
-0.00003419995,76,342259
0.0004075756,72,342338
0.0003674142,74,342431
0.0005381002,75,342524
0.0001264457,74,342616
0.00006620358,76,342709
0.0002469299,74,342802
0.00001600181,77,342895
0.0008393108,76,342988
0.0006987458,75,343081
0.0002971317,77,343174
-0.0003554912,74,343280
-0.0001446438,74,343359
0.0002469299,77,343452
0.0004678177,76,343545
0.0006083827,76,343640
0.0003573738,76,343731
0.0005280599,73,343823
0.00000596146,79,343916
-0.0003454509,78,344009
-0.00007436137,78,344102
0.0003272527,76,344195
0.000277051,74,344301
0.0001565668,75,344381
0.0001866878,75,344476
0.0004577774,79,344566
0.0003874949,75,344659
0.0007991493,77,344752
0.0005782616,75,344845
0.0004075756,75,344938
0.000447737,74,345030
0.0003473335,77,345123
0.0006786651,76,345216
0.000618423,75,345323
0.0001766474,76,345402
0.0005079792,72,345495
0.0004778581,74,345588
0.0006385036,75,345681
0.0003071721,74,345773
0.0003071721,77,345866
0.0003272527,74,345959
0.0003272527,76,346052
0.0002268492,74,346145
0.0002870914,76,346238
0.0004176159,76,346344
0.0008192301,77,346424
0.0003774545,74,346516
0.0002971317,76,346609
0.0005180195,74,346702
0.00004612288,76,346795
-0.00003419995,72,346888
0.0001866878,75,346981
0.0004577774,78,347073
-0.0000241596,78,347166
0.0004176159,75,347259
0.000728867,77,347366
0.0007790686,76,347445
0.0003473335,76,347538
0.00009632463,74,347631
0.0001766474,73,347726
0.0001666071,65,347816
0.0003272527,75,347909
0.0004075756,74,348002
0.000447737,74,348095
-0.000004078894,77,348188
0.0002368896,76,348281
0.0005983423,72,348387
0.0006987458,75,348466
0.0003674142,72,348561
0.0002268492,73,348652
0.0005782616,72,348745
0.0009597951,75,348838
0.0006686248,77,348931
0.0003071721,76,349024
0.0001264457,75,349116
0.0003473335,74,349209
0.0004878984,76,349302
0.0001666071,75,349415
0.0005280599,74,349488
0.0002368896,77,349581
-0.0004960562,74,349674
-0.000235007,75,349766
0.0001866878,76,349859
0.0004878984,76,349952
0.0003372931,75,350045
0.0004276563,75,350138
0.0005280599,76,350231
0.000447737,76,350323
-0.00009444207,73,350430
0.00009632463,74,350509
-0.00003419995,72,350602
0.0001465264,78,350695
0.0006083827,75,350788
0.00004612288,75,350881
0.0002870914,72,350973
0.0005481405,76,351066
0.0004778581,75,351159
0.0001967282,76,351252
0.0001264457,74,351345
0.0002368896,77,351459
0.0004878984,77,351531
0.0008995529,75,351623
0.000447737,74,351716
0.0001264457,76,351812
0.0001264457,76,351902
0.0003774545,76,351995
0.0004878984,72,352088
0.0003573738,75,352181
0.0001967282,73,352274
-0.0001546842,78,352366
0.000106365,76,352473
0.0004075756,74,352552
0.0002268492,73,352647
0.00007624393,75,352738
0.0003874949,75,352831
0.0004577774,74,352923
0.0003874949,79,353016
-0.00005428066,76,353109
0.00004612288,78,353202
0.0003071721,75,353295
-0.00001411925,78,353388
0.0002569703,75,353492
0.0002067685,76,353573
0.0003071721,75,353666
0.0001666071,76,353759
0.0003975352,76,353852
0.0006987458,75,353945
0.0007991493,73,354038
0.000728867,74,354130
0.0005983423,75,354223
0.0001866878,71,354316
-0.00003419995,72,354409
0.00008628428,75,354502
0.0002670107,74,354595
0.00007624393,75,354688
0.0003774545,73,354784
-0.0001245631,73,354873
-0.0002952492,74,354966
-0.000004078894,74,355059
0.0002368896,75,355152
0.0003674142,75,355245
0.000447737,75,355338
0.0002168089,77,355430
-0.0001245631,72,355548
0.0002168089,75,355623
0.0001565668,77,355709
0.0002569703,75,355802
0.0006987458,73,355895
0.0006987458,74,355988
0.0009798757,76,356080
0.0004577774,75,356173
0.0001364861,74,356266
0.0005581809,73,356360
-0.00001411925,75,356452
0.000447737,74,356545
0.000447737,73,356638
0.00008628428,75,356730
0.0003774545,78,356823
0.0006887055,76,356916
0.0005481405,74,357009
-0.0001546842,73,357102
-0.0003856123,64,357195
-0.0000241596,71,357288
0.0004176159,75,357380
-0.000004078894,75,357473
0.0003272527,73,357571
0.0009095932,74,357659
0.0004075756,75,357761
-0.00009444207,78,357845
0.0001866878,77,357938
0.0001264457,74,358031
0.0002168089,75,358123
0.0003774545,75,358216
0.0005983423,76,358309
0.0004376966,75,358402
0.000447737,73,358499
-0.00009444207,74,358605
-0.00009444207,74,358681
0.0003975352,74,358773
0.000618423,74,358866
0.0001766474,71,358959
-0.0001747649,75,359052
-0.00006432102,72,359145
0.0002670107,75,359238
0.0001465264,71,359334
0.0003573738,74,359423
0.0004577774,75,359516
0.0001264457,70,359630
0.00006620358,78,359702
0.00008628428,74,359795
-0.0003253702,76,359887
-0.00004424031,71,359980
0.0004577774,73,360073
0.0003473335,71,360173
0.0003071721,75,360259
0.0004577774,74,360352
0.0006083827,74,360445
0.0007790686,75,360537
0.0003975352,75,360644
0.0003573738,75,360723
0.0001866878,77,360816
0.0003473335,72,360909
0.0002368896,75,361008
-0.00004424031,71,361095
0.0005381002,74,361187
0.0004778581,73,361280
-0.0000241596,72,361373
0.00005616323,71,361466
0.0001967282,73,361559
0.0005381002,74,361677
0.0004176159,73,361745
0.0003172124,73,361847
0.0003272527,76,361930
0.0002469299,76,362023
0.0002067685,73,362116
0.0002067685,75,362209
0.0001866878,79,362302
0.00000596146,70,362395
0.0001666071,75,362487
0.000106365,76,362585
-0.0001647245,73,362691
-0.00003419995,73,362766
0.0001264457,72,362859
-0.00001411925,75,362952
