Force(N),Distance(mm),Time(ms)
-0.005526273,17,541112
-0.00601825,16,541205
-0.00628934,17,541298
-0.005927887,16,541391
-0.005817443,17,541484
-0.005767241,20,541576
-0.005787323,17,541669
-0.005857605,19,541767
-0.005867645,16,541902
-0.005476072,16,541948
-0.005245143,18,542041
-0.00544595,14,542143
-0.005566435,14,542227
-0.005877685,15,542320
-0.006138735,16,542412
-0.006319461,17,542505
-0.006158815,15,542598
-0.005968049,17,542691
-0.005706999,17,542784
-0.005927887,13,542895
-0.00629938,15,542982
-0.006088533,17,543063
-0.005536314,22,543155
-0.005706999,22,543248
-0.00600821,17,543341
-0.005737121,17,543434
-0.006048372,16,543527
-0.006128695,18,543620
-0.005737121,17,543720
-0.006219058,17,543806
-0.00657047,13,543917
-0.00600821,15,543991
-0.006158815,17,544084
-0.006409824,18,544177
-0.006249179,17,544270
-0.006138735,16,544363
-0.006209017,17,544456
-0.006088533,16,544549
-0.006219058,14,544642
-0.006229098,14,544734
-0.006379703,17,544827
-0.006399784,17,544938
-0.006198977,17,545013
-0.006409824,13,545106
-0.006700994,15,545199
-0.006198977,15,545292
-0.005877685,19,545385
-0.006118654,16,545477
-0.005686918,15,545570
-0.005455991,20,545663
-0.005385708,15,545756
-0.005566435,18,545849
-0.005455991,17,545960
-0.005616636,21,546035
-0.006058412,17,546128
-0.006309421,-23,546221
-0.006279299,17,546314
-0.006138735,14,546406
-0.005958008,14,546499
-0.006309421,15,546592
-0.00628934,16,546685
-0.006349582,17,546778
-0.00601825,16,546871
-0.005817443,17,546977
-0.005777282,12,547057
-0.005636717,15,547150
-0.005897766,19,547243
-0.006108613,16,547335
-0.005877685,15,547428
-0.00599817,16,547521
-0.005827484,17,547614
-0.005837524,17,547707
-0.005807404,18,547800
-0.006128695,18,547893
-0.006048372,14,548027
-0.00542587,16,548079
-0.005596556,12,548171
-0.005877685,16,548264
-0.005827484,15,548357
-0.005546354,16,548450
-0.00571704,17,548543
-0.005827484,14,548636
-0.005646758,16,548729
-0.005767241,13,548822
-0.005676879,16,548915
-0.005636717,19,549039
-0.005646758,17,549100
-0.005676879,18,549193
-0.005636717,16,549286
-0.005817443,15,549379
-0.006128695,14,549472
-0.00601825,15,549565
-0.006239138,15,549658
-0.00628934,16,549750
-0.00598813,19,549843
-0.005867645,15,549936
-0.006078492,14,550070
-0.006329501,17,550122
-0.006118654,16,550215
-0.00657047,14,550308
-0.006680914,17,550401
-0.006700994,15,550493
-0.006500187,13,550586
-0.006379703,15,550679
-0.006048372,12,550772
-0.005757201,13,550865
-0.006068453,15,550958
-0.006460026,20,551092
-0.006259218,17,551144
-0.006239138,17,551236
-0.005978089,16,551329
-0.006118654,14,551422
-0.00600821,16,551515
-0.005958008,15,551608
-0.005767241,16,551701
-0.006108613,-27,551794
-0.00629938,16,551887
-0.006158815,15,551980
-0.005817443,16,552104
-0.005777282,13,552165
-0.006118654,16,552258
-0.005958008,16,552351
-0.005737121,13,552444
-0.005887726,16,552537
-0.005958008,16,552630
-0.005305385,15,552723
-0.00543591,16,552815
-0.006309421,17,552908
-0.006118654,15,553001
-0.006028291,15,553135
-0.006480107,14,553187
-0.00656043,14,553280
-0.005978089,-28,553373
-0.005576475,15,553466
-0.006198977,16,553559
-0.006379703,16,553652
-0.006128695,15,553745
-0.005817443,14,553837
-0.005576475,14,553930
-0.005225062,14,554023
-0.005395749,16,554134
-0.005496152,13,554209
-0.005847564,17,554302
-0.006028291,15,554395
-0.005737121,15,554488
-0.006249179,15,554580
-0.00657047,12,554674
-0.006209017,15,554766
-0.006158815,15,554859
-0.00598813,17,554952
-0.005767241,17,555045
-0.005184901,13,555156
-0.005215023,13,555231
-0.005797362,15,555324
-0.00599817,12,555417
-0.005907807,16,555509
-0.006309421,16,555602
-0.006309421,16,555695
-0.005947968,15,555788
-0.005807404,16,555881
-0.006028291,15,555974
-0.005696959,15,556067
-0.006068453,15,556178
-0.006319461,18,556253
-0.006148775,13,556346
-0.006209017,14,556438
-0.005917847,18,556531
-0.006168856,16,556624
-0.006460026,16,556722
-0.005897766,15,556810
-0.006279299,18,556903
-0.006269259,15,556996
-0.005696959,15,557089
-0.005556394,15,557200
-0.005566435,14,557274
-0.00543591,16,557367
-0.005666838,15,557460
-0.005365627,15,557561
-0.00601825,12,557646
-0.005968049,15,557739
-0.00628934,16,557832
-0.006128695,17,557925
-0.005847564,19,558017
-0.005958008,14,558110
-0.005817443,14,558216
-0.00601825,18,558296
-0.006229098,16,558397
-0.00599817,13,558482
-0.005827484,17,558575
-0.005757201,12,558668
-0.005797362,18,558761
-0.00572708,16,558853
-0.005797362,15,558946
-0.005937927,17,559039
-0.005917847,14,559138
-0.005917847,15,559272
-0.006219058,17,559318
-0.006319461,15,559411
-0.006600591,12,559509
-0.006680914,14,559597
-0.006490147,15,559689
-0.006269259,13,559782
-0.005646758,15,559875
-0.005325466,13,559968
-0.005666838,13,560061
-0.005666838,16,560154
-0.00544595,16,560265
-0.005877685,13,560349
-0.006088533,14,560433
-0.005978089,-31,560526
-0.005947968,15,560618
-0.006219058,15,560711
-0.005827484,9,560804
-0.005877685,13,560897
-0.006028291,14,560990
-0.005917847,13,561091
-0.005857605,14,561176
-0.00600821,12,561310
-0.005968049,12,561362
-0.005978089,14,561462
-0.005827484,12,561547
-0.006138735,12,561640
-0.006369663,13,561733
-0.006470066,14,561826
-0.006148775,12,561919
-0.005937927,16,562012
-0.005877685,12,562105
-0.00572708,14,562200
-0.006038331,14,562311
-0.005787323,13,562383
-0.006198977,16,562476
-0.006209017,13,562569
-0.006138735,14,562662
-0.005546354,13,562755
-0.005546354,13,562848
-0.005857605,13,562941
-0.005676879,13,563044
-0.005797362,-32,563126
-0.005636717,14,563219
-0.00571704,16,563330
-0.005847564,13,563405
-0.005486112,-33,563498
-0.005556394,10,563591
-0.005817443,14,563684
-0.005978089,15,563777
-0.006389744,11,563883
-0.00629938,13,563963
-0.005867645,14,564055
-0.005636717,11,564148
-0.005877685,15,564241
-0.00572708,16,564375
-0.005897766,13,564427
-0.006439945,16,564520
-0.006520268,12,564613
-0.006630712,14,564706
-0.006449986,14,564799
-0.005958008,10,564891
-0.005937927,10,564992
-0.00629938,14,565077
-0.00600821,14,565170
-0.006138735,12,565263
-0.006118654,16,565397
-0.005947968,15,565449
-0.006028291,13,565542
-0.006178896,15,565635
-0.006088533,13,565727
-0.005757201,13,565820
-0.006038331,14,565913
-0.006198977,18,566006
-0.006028291,13,566105
-0.006188936,15,566192
-0.006128695,14,566285
-0.006068453,13,566419
-0.006259218,11,566476
-0.006219058,15,566563
-0.005958008,12,566656
-0.005676879,18,566749
-0.005466031,14,566842
-0.005466031,12,566935
-0.005546354,12,567028
-0.005787323,9,567121
-0.006048372,11,567218
-0.005837524,12,567306
-0.005867645,14,567417
-0.005787323,14,567492
-0.00600821,13,567585
-0.006158815,11,567678
-0.006249179,14,567771
-0.006229098,12,567864
-0.00599817,12,567957
-0.005807404,15,568058
-0.005978089,15,568142
-0.006480107,11,568235
-0.006460026,15,568328
-0.005656798,11,568439
-0.005395749,14,568514
-0.005747161,14,568607
-0.00571704,12,568700
-0.005596556,15,568793
-0.006369663,14,568898
-0.006751196,14,568978
-0.006650792,13,569071
-0.006098573,12,569164
-0.005526273,12,569257
-0.005958008,12,569350
-0.006229098,10,569456
-0.005847564,15,569536
-0.005596556,13,569629
-0.00571704,16,569721
-0.006219058,13,569814
-0.006259218,14,569907
-0.006510228,12,570000
-0.006771277,11,570093
-0.006118654,12,570186
-0.005616636,12,570279
-0.005696959,11,570372
-0.00572708,10,570482
-0.005897766,11,570557
-0.005807404,12,570650
-0.005636717,12,570743
-0.005767241,12,570836
-0.005927887,12,570929
-0.00600821,8,571022
-0.006168856,10,571115
-0.005978089,10,571207
-0.005696959,10,571300
-0.005596556,11,571393
-0.005897766,14,571504
-0.006048372,10,571579
-0.006088533,18,571672
-0.00600821,10,571765
-0.006158815,12,571858
-0.006078492,9,571951
-0.006088533,15,572043
-0.005887726,12,572136
-0.005666838,10,572229
-0.005676879,13,572322
-0.005978089,13,572415
-0.00629938,13,572521
-0.005897766,10,572601
-0.005837524,10,572694
-0.005706999,10,572787
-0.005576475,14,572879
-0.00601825,10,572972
-0.005857605,11,573065
-0.005375668,11,573158
-0.005466031,14,573251
-0.005566435,12,573344
-0.005887726,10,573437
-0.005857605,12,573571
-0.006038331,13,573623
-0.00656043,12,573715
-0.006660833,13,573808
-0.00571704,14,573901
-0.005395749,16,573994
-0.005636717,13,574087
-0.005747161,12,574180
-0.005526273,10,574273
-0.005917847,13,574366
-0.005546354,10,574459
-0.005887726,14,574569
-0.005837524,11,574644
-0.005797362,12,574737
-0.005917847,11,574830
-0.005978089,10,574923
-0.006449986,10,575016
-0.006229098,13,575109
-0.005968049,14,575202
-0.006239138,10,575295
-0.006279299,12,575387
-0.005596556,11,575480
-0.005466031,14,575592
-0.005345547,11,575666
-0.005466031,12,575759
-0.005676879,13,575852
-0.005968049,14,575945
-0.00600821,11,576038
-0.006510228,12,576131
-0.006058412,11,576223
-0.005646758,15,576316
-0.005817443,11,576409
-0.005747161,11,576502
-0.006219058,11,576613
-0.006209017,11,576688
-0.006068453,9,576781
-0.006229098,8,576877
-0.006460026,9,576967
-0.006781317,14,577059
-0.006821479,12,577152
-0.006550389,12,577245
-0.006239138,13,577338
-0.006058412,15,577431
-0.005947968,11,577524
-0.006128695,11,577658
-0.006761236,12,577710
-0.006550389,12,577803
-0.006279299,10,577896
-0.005927887,14,577990
-0.00598813,12,578081
-0.006098573,10,578174
-0.006138735,12,578267
-0.005968049,12,578360
-0.006660833,7,578453
-0.006992164,11,578546
-0.00686164,10,578652
-0.006470066,10,578732
-0.00599817,11,578825
-0.006118654,10,578917
-0.006198977,11,579010
-0.00601825,9,579103
-0.00599817,12,579196
-0.006259218,11,579289
-0.00572708,10,579382
-0.005506192,11,579475
-0.005947968,10,579568
-0.005978089,11,579709
-0.005847564,13,579753
-0.006209017,9,579846
-0.006379703,11,579939
-0.006379703,8,580032
-0.006209017,11,580125
-0.006168856,11,580218
-0.005827484,10,580311
-0.005737121,8,580404
-0.005797362,12,580497
-0.006158815,10,580589
-0.006198977,12,580700
-0.006098573,10,580777
-0.006148775,12,580868
-0.006630712,8,580961
-0.006550389,8,581054
-0.006359622,11,581147
-0.006359622,12,581240
-0.00656043,9,581333
-0.006419864,9,581426
-0.005817443,7,581518
-0.005817443,9,581611
-0.005897766,9,581728
-0.006419864,12,581797
-0.00628934,12,581890
-0.006490147,11,581983
-0.006108613,12,582076
-0.00600821,11,582169
-0.006590551,12,582262
-0.006711035,8,582359
-0.006700994,12,582447
-0.006530309,10,582540
-0.006168856,10,582633
-0.005847564,6,582744
-0.00598813,9,582819
-0.005958008,10,582912
-0.006108613,8,583005
-0.00601825,6,583098
-0.006449986,9,583198
-0.007273295,9,583283
-0.006952003,14,583376
-0.006148775,11,583469
-0.00658051,10,583562
-0.006761236,12,583655
-0.006319461,11,583789
-0.006319461,11,583841
-0.006540349,10,583934
-0.006038331,11,584026
-0.006198977,11,584119
-0.006640753,10,584212
-0.006379703,13,584311
-0.006550389,13,584398
-0.006660833,6,584491
-0.006449986,11,584584
-0.006359622,9,584677
-0.005968049,9,584788
-0.005968049,9,584863
-0.00599817,7,584955
-0.00657047,5,585048
-0.006178896,10,585151
-0.00600821,11,585234
-0.006198977,9,585327
-0.006460026,9,585420
-0.006219058,10,585513
-0.006138735,8,585606
-0.005847564,11,585698
-0.005887726,12,585809
-0.006118654,10,585884
-0.006038331,12,585977
-0.00658051,10,586070
-0.006480107,10,586163
-0.006249179,9,586256
-0.005887726,11,586349
-0.00544595,13,586441
-0.00600821,10,586534
-0.006118654,9,586627
-0.006058412,10,586732
-0.006028291,11,586866
-0.005556394,7,586906
-0.005656798,9,586999
-0.005837524,8,587103
-0.00544595,9,587185
-0.006460026,9,587277
-0.006500187,12,587370
-0.005807404,11,587463
-0.005757201,11,587556
-0.005215023,7,587649
-0.005556394,10,587742
-0.006198977,12,587853
-0.005797362,10,587928
-0.005395749,9,588020
-0.00542587,11,588113
-0.005656798,13,588206
-0.005907807,9,588299
-0.005696959,10,588392
-0.005466031,5,588485
-0.005917847,7,588578
-0.00601825,10,588684
-0.005616636,7,588764
-0.005747161,10,588874
-0.005887726,9,588949
-0.005817443,10,589042
-0.006068453,11,589135
-0.006259218,10,589228
-0.00656043,13,589321
-0.006249179,7,589414
-0.006048372,10,589507
-0.00600821,11,589600
-0.005606596,8,589693
-0.005576475,11,589785
-0.005917847,8,589896
-0.005917847,8,589971
-0.005927887,8,590064
-0.006209017,10,590157
-0.006249179,8,590250
-0.005817443,9,590343
-0.005857605,11,590436
-0.005747161,11,590529
-0.005275264,7,590621
-0.00542587,7,590714
-0.005907807,11,590807
-0.005747161,12,590941
-0.005576475,6,590993
-0.005646758,6,591086
-0.006098573,7,591179
-0.005927887,9,591272
-0.005877685,8,591365
-0.006349582,7,591458
-0.005576475,7,591550
-0.005335506,12,591643
-0.005867645,9,591736
-0.00542587,-50,591829
-0.005496152,7,591940
-0.005646758,-7,592015
-0.00599817,8,592108
-0.006128695,11,592201
-0.005927887,10,592294
-0.006188936,9,592386
-0.00601825,7,592479
-0.005927887,8,592572
-0.005696959,5,592665
-0.005265224,8,592758
-0.005526273,6,592851
-0.00572708,10,592962
-0.005315426,8,593037
-0.005405789,8,593130
-0.006108613,9,593222
-0.006108613,7,593315
-0.005968049,9,593408
-0.006098573,8,593501
-0.005927887,9,593594
-0.005927887,8,593687
-0.005706999,8,593780
-0.005325466,6,593873
-0.00544595,10,593983
-0.005686918,8,594058
-0.005877685,10,594151
-0.005867645,8,594247
-0.005596556,6,594337
-0.005767241,8,594430
-0.005666838,7,594523
-0.005737121,11,594616
-0.006409824,8,594709
-0.006269259,9,594802
-0.006058412,-50,594894
-0.005576475,6,595029
-0.005646758,9,595080
-0.005917847,9,595173
-0.005817443,5,595266
-0.005937927,8,595360
-0.005626677,8,595452
-0.005757201,5,595545
-0.006249179,8,595638
-0.006510228,7,595730
-0.006249179,11,595823
-0.005777282,9,595916
-0.005536314,6,596027
-0.006078492,8,596102
-0.006219058,9,596200
-0.005706999,7,596288
-0.005757201,5,596381
-0.005847564,8,596474
-0.006219058,3,596566
-0.006148775,8,596659
-0.005947968,8,596752
-0.006178896,8,596845
-0.005777282,3,596941
-0.005676879,10,597052
-0.005968049,5,597124
-0.005686918,6,597217
-0.005335506,3,597310
-0.005536314,2,597402
-0.005747161,5,597495
-0.005526273,10,597588
-0.005455991,6,597681
-0.005968049,8,597780
-0.005968049,6,597867
-0.005837524,7,597960
-0.00598813,6,598070
-0.00601825,5,598145
-0.006339541,7,598238
-0.006510228,7,598331
-0.006168856,7,598424
-0.005375668,8,598517
-0.005034296,7,598620
-0.005847564,5,598702
-0.005827484,7,598795
-0.005777282,7,598888
-0.00542587,6,598981
-0.005405789,8,599092
-0.005466031,7,599167
-0.005927887,9,599260
-0.006088533,8,599352
-0.006359622,8,599445
-0.006269259,7,599538
-0.005686918,7,599631
-0.005767241,7,599724
-0.006048372,8,599817
-0.005877685,6,599910
-0.005777282,6,600002
-0.005626677,6,600113
-0.005666838,4,600188
-0.005586515,7,600281
-0.005937927,6,600374
-0.006269259,8,600467
-0.006108613,8,600560
-0.006058412,5,600652
-0.006188936,7,600745
-0.006118654,5,600838
-0.005937927,7,600931
-0.005476072,8,601024
-0.005516233,2,601148
-0.005516233,5,601210
-0.005496152,6,601302
-0.005476072,5,601395
-0.005747161,9,601488
-0.005807404,7,601581
-0.005927887,8,601674
-0.006178896,5,601767
-0.005947968,10,601860
-0.005937927,9,601952
-0.005837524,9,602045
-0.00600821,8,602156
-0.006369663,4,602233
-0.006389744,8,602324
-0.006259218,5,602417
-0.006098573,5,602510
-0.005546354,4,602603
-0.005787323,6,602695
-0.006389744,5,602788
-0.006158815,5,602881
-0.006058412,7,602974
-0.006028291,5,603067
-0.00544595,7,603180
-0.005385708,4,603253
-0.006058412,6,603346
-0.006369663,4,603439
-0.006229098,6,603531
-0.006389744,6,603624
-0.006098573,4,603717
-0.006118654,2,603810
-0.005586515,6,603903
-0.005506192,6,603996
-0.005646758,8,604089
-0.005586515,6,604200
-0.005606596,9,604275
-0.005455991,8,604367
-0.005094538,4,604460
-0.005174861,7,604553
-0.005686918,6,604648
-0.005807404,4,604739
-0.005847564,1,604832
-0.005857605,6,604925
-0.005345547,6,605018
-0.005375668,7,605111
-0.005847564,4,605221
-0.00572708,7,605296
-0.005777282,4,605389
-0.00571704,6,605491
-0.005536314,2,605575
-0.005526273,6,605668
-0.005626677,6,605761
-0.005355587,8,605853
-0.00572708,9,605946
-0.005516233,8,606039
-0.005767241,3,606132
-0.006419864,4,606243
-0.006028291,7,606331
-0.005666838,7,606411
-0.005466031,8,606504
-0.005887726,4,606597
-0.005556394,9,606689
-0.005114618,5,606782
-0.005616636,5,606875
-0.005907807,2,606968
-0.006158815,5,607068
-0.00544595,7,607154
-0.005245143,8,607265
-0.005978089,5,607340
-0.00598813,8,607433
-0.005747161,5,607525
-0.005626677,2,607618
-0.005797362,7,607711
-0.005516233,7,607804
-0.00542587,6,607897
-0.005857605,10,607990
-0.005747161,5,608082
-0.005646758,7,608175
-0.005737121,8,608286
-0.005506192,6,608361
-0.005676879,9,608454
-0.005305385,4,608547
-0.005335506,4,608640
-0.006078492,7,608733
-0.006239138,6,608825
-0.005767241,5,608918
-0.005365627,8,609011
-0.00514474,6,609104
-0.00571704,10,609197
-0.005877685,3,609308
-0.005556394,5,609383
-0.005958008,4,609476
-0.006068453,4,609568
-0.006108613,6,609661
-0.005857605,6,609754
-0.005586515,4,609847
-0.00571704,6,609940
-0.005676879,3,610033
-0.005466031,5,610126
-0.00572708,4,610219
-0.006158815,6,610329
-0.005747161,5,610404
-0.005124659,7,610497
-0.005325466,2,610590
-0.00571704,8,610683
-0.00572708,8,610776
-0.00599817,4,610868
-0.00572708,9,610961
-0.005937927,4,611054
-0.006399784,6,611147
-0.006309421,5,611240
-0.006108613,4,611351
-0.006269259,10,611426
-0.006319461,5,611521
-0.006309421,5,611611
-0.006449986,6,611704
-0.006409824,4,611797
-0.005927887,7,611890
-0.005696959,6,611983
-0.006038331,3,612076
-0.006369663,1,612169
-0.00601825,4,612263
-0.006028291,7,612369
-0.005947968,5,612447
-0.005596556,5,612540
-0.005526273,6,612633
-0.00543591,6,612726
-0.005917847,7,612819
-0.006620672,8,612912
-0.006409824,5,613005
-0.006369663,5,613098
-0.006188936,6,613190
-0.00599817,4,613283
-0.005827484,4,613389
-0.005646758,6,613469
-0.005757201,7,613562
-0.006269259,5,613655
-0.005857605,2,613748
-0.005395749,6,613840
-0.005897766,5,613933
-0.005596556,4,614026
-0.005345547,4,614119
-0.005737121,1,614212
-0.005636717,2,614305
-0.005255184,2,614416
-0.005596556,5,614491
-0.005958008,4,614584
-0.005616636,4,614676
-0.00572708,3,614776
-0.006088533,6,614862
-0.005737121,7,614955
-0.006068453,0,615048
-0.005857605,6,615141
-0.005455991,5,615234
-0.00598813,4,615327
-0.006198977,6,615433
-0.006269259,7,615512
-0.006480107,5,615611
-0.006530309,4,615698
-0.006962044,6,615791
-0.006239138,5,615884
-0.005857605,5,615977
-0.006178896,4,616070
-0.006078492,4,616163
-0.00599817,2,616255
-0.005817443,1,616353
-0.005616636,6,616464
-0.005817443,5,616534
-0.005566435,4,616627
-0.005174861,2,616720
-0.004953973,4,616813
-0.005706999,3,616905
-0.005757201,1,616998
-0.006078492,3,617091
-0.006680914,3,617192
-0.006439945,5,617277
-0.00628934,3,617370
-0.006550389,5,617481
-0.006480107,5,617556
-0.006449986,3,617648
-0.006259218,4,617741
-0.00598813,3,617834
-0.006108613,3,617927
-0.006449986,6,618032
-0.006741156,1,618113
-0.006128695,1,618206
-0.006309421,2,618298
-0.006389744,5,618391
-0.006429905,4,618502
-0.006198977,1,618577
-0.006369663,3,618670
-0.006520268,3,618763
-0.006279299,4,618856
-0.006319461,1,618949
-0.006309421,5,619042
-0.006188936,6,619134
-0.006600591,0,619227
-0.006409824,2,619320
-0.005747161,4,619413
-0.006038331,1,619524
-0.006449986,0,619599
